Source,Target,Weight,Type
spain_56,spain_28,6,undirected
spain_56,spain_32,12,undirected
spain_56,spain_33,2,undirected
spain_56,spain_91,1,undirected
spain_57,latam_28,1,undirected
spain_57,latam_37,4,undirected
spain_57,spain_122,7,undirected
spain_57,spain_189,3,undirected
spain_57,spain_206,1,undirected
spain_57,spain_236,3,undirected
spain_57,spain_32,9,undirected
spain_57,spain_60,2,undirected
spain_58,latam_124,2,undirected
spain_58,latam_28,14,undirected
spain_58,latam_40,1,undirected
spain_58,latam_96,3,undirected
spain_58,spain_10,4,undirected
spain_58,spain_105,3,undirected
spain_58,spain_189,1,undirected
spain_58,spain_201,3,undirected
spain_58,spain_21,1,undirected
spain_58,spain_32,4,undirected
spain_58,spain_53,1,undirected
spain_59,latam_20,25,undirected
spain_59,latam_22,1,undirected
spain_59,latam_48,3,undirected
spain_59,latam_9,3,undirected
spain_59,spain_109,2,undirected
spain_59,spain_123,1,undirected
spain_59,spain_155,2,undirected
spain_59,spain_195,12,undirected
spain_59,spain_43,1,undirected
spain_59,spain_88,1,undirected
spain_59,spain_91,2,undirected
spain_6,latam_28,4,undirected
spain_6,latam_4,30,undirected
spain_6,spain_131,1,undirected
spain_6,spain_190,2,undirected
spain_6,spain_33,3,undirected
spain_6,spain_46,5,undirected
spain_60,latam_28,2,undirected
spain_60,latam_37,5,undirected
spain_60,spain_109,2,undirected
spain_60,spain_189,14,undirected
spain_60,spain_32,7,undirected
spain_60,spain_42,1,undirected
spain_60,spain_57,2,undirected
spain_60,spain_94,1,undirected
spain_61,latam_17,1,undirected
spain_61,latam_22,15,undirected
spain_61,spain_116,1,undirected
spain_61,spain_13,9,undirected
spain_61,spain_177,3,undirected
spain_61,spain_182,2,undirected
spain_61,spain_189,3,undirected
spain_61,spain_240,1,undirected
spain_61,spain_33,3,undirected
spain_61,spain_94,2,undirected
spain_62,latam_73,4,undirected
spain_62,spain_1,1,undirected
spain_62,spain_122,6,undirected
spain_62,spain_131,1,undirected
spain_62,spain_150,2,undirected
spain_62,spain_225,3,undirected
spain_62,spain_23,2,undirected
spain_62,spain_46,2,undirected
spain_62,spain_55,1,undirected
spain_62,spain_74,1,undirected
spain_62,spain_86,7,undirected
spain_63,chatbot_21,3,undirected
spain_63,latam_108,1,undirected
spain_63,latam_132,9,undirected
spain_63,latam_155,1,undirected
spain_63,latam_159,1,undirected
spain_63,latam_37,2,undirected
spain_63,spain_211,3,undirected
spain_63,spain_214,2,undirected
spain_63,spain_232,1,undirected
spain_63,spain_32,5,undirected
spain_63,spain_33,2,undirected
spain_63,spain_43,4,undirected
spain_63,spain_46,6,undirected
spain_63,spain_84,1,undirected
spain_64,latam_28,2,undirected
spain_64,spain_25,20,undirected
spain_64,spain_32,9,undirected
spain_64,spain_46,3,undirected
spain_64,spain_91,2,undirected
spain_65,latam_110,2,undirected
spain_65,latam_119,8,undirected
spain_65,latam_28,3,undirected
spain_65,latam_93,2,undirected
spain_65,latam_95,1,undirected
spain_65,spain_11,2,undirected
spain_65,spain_111,3,undirected
spain_65,spain_146,2,undirected
spain_65,spain_237,3,undirected
spain_65,spain_32,12,undirected
spain_65,spain_46,1,undirected
spain_65,spain_50,3,undirected
spain_65,spain_91,4,undirected
spain_66,latam_29,1,undirected
spain_66,latam_9,7,undirected
spain_66,spain_109,3,undirected
spain_66,spain_120,5,undirected
spain_66,spain_131,3,undirected
spain_66,spain_163,1,undirected
spain_66,spain_165,1,undirected
spain_66,spain_191,3,undirected
spain_66,spain_219,2,undirected
spain_66,spain_240,6,undirected
spain_66,spain_241,3,undirected
spain_66,spain_32,6,undirected
spain_67,spain_122,2,undirected
spain_67,spain_209,2,undirected
spain_67,spain_231,5,undirected
spain_67,spain_238,6,undirected
spain_67,spain_32,8,undirected
spain_67,spain_52,3,undirected
spain_67,spain_75,1,undirected
spain_67,spain_80,6,undirected
spain_68,latam_22,4,undirected
spain_68,latam_28,8,undirected
spain_68,latam_46,2,undirected
spain_68,latam_57,4,undirected
spain_68,spain_107,6,undirected
spain_68,spain_113,1,undirected
spain_68,spain_146,2,undirected
spain_68,spain_32,2,undirected
spain_68,spain_76,1,undirected
spain_69,spain_114,2,undirected
spain_69,spain_134,2,undirected
spain_69,spain_146,3,undirected
spain_69,spain_189,1,undirected
spain_69,spain_23,5,undirected
spain_69,spain_240,6,undirected
spain_69,spain_32,2,undirected
spain_69,spain_46,9,undirected
spain_7,latam_132,9,undirected
spain_7,latam_28,1,undirected
spain_7,spain_201,1,undirected
spain_7,spain_224,2,undirected
spain_7,spain_32,3,undirected
spain_7,spain_33,6,undirected
spain_7,spain_46,8,undirected
spain_7,spain_93,2,undirected
spain_70,latam_35,1,undirected
spain_70,spain_142,2,undirected
spain_70,spain_167,25,undirected
spain_70,spain_237,2,undirected
spain_70,spain_32,1,undirected
spain_70,spain_73,8,undirected
spain_70,spain_91,1,undirected
spain_71,chatbot_13,2,undirected
spain_71,latam_46,2,undirected
spain_71,spain_122,12,undirected
spain_71,spain_155,3,undirected
spain_71,spain_189,2,undirected
spain_71,spain_201,2,undirected
spain_71,spain_32,2,undirected
spain_71,spain_46,2,undirected
spain_71,spain_84,1,undirected
spain_71,spain_91,1,undirected
spain_71,spain_95,3,undirected
spain_72,chatbot_29,3,undirected
spain_72,latam_144,2,undirected
spain_72,latam_28,8,undirected
spain_72,latam_41,1,undirected
spain_72,latam_44,2,undirected
spain_72,latam_46,3,undirected
spain_72,latam_56,3,undirected
spain_72,spain_163,1,undirected
spain_72,spain_192,4,undirected
spain_72,spain_206,1,undirected
spain_72,spain_213,2,undirected
spain_72,spain_32,7,undirected
spain_73,spain_103,9,undirected
spain_73,spain_122,1,undirected
spain_73,spain_167,20,undirected
spain_73,spain_238,1,undirected
spain_73,spain_24,4,undirected
spain_73,spain_25,4,undirected
spain_73,spain_70,8,undirected
spain_73,spain_75,18,undirected
spain_73,spain_87,1,undirected
spain_74,latam_100,2,undirected
spain_74,latam_28,4,undirected
spain_74,latam_40,3,undirected
spain_74,latam_45,1,undirected
spain_74,spain_100,3,undirected
spain_74,spain_134,2,undirected
spain_74,spain_146,1,undirected
spain_74,spain_201,6,undirected
spain_74,spain_23,10,undirected
spain_74,spain_32,8,undirected
spain_74,spain_33,3,undirected
spain_74,spain_46,2,undirected
spain_74,spain_62,1,undirected
spain_75,latam_28,1,undirected
spain_75,spain_109,1,undirected
spain_75,spain_159,3,undirected
spain_75,spain_178,1,undirected
spain_75,spain_189,2,undirected
spain_75,spain_209,1,undirected
spain_75,spain_32,5,undirected
spain_75,spain_46,12,undirected
spain_75,spain_67,1,undirected
spain_75,spain_73,18,undirected
spain_75,spain_87,2,undirected
spain_76,latam_28,2,undirected
spain_76,latam_48,3,undirected
spain_76,latam_96,2,undirected
spain_76,spain_113,3,undirected
spain_76,spain_146,3,undirected
spain_76,spain_217,3,undirected
spain_76,spain_23,3,undirected
spain_76,spain_240,4,undirected
spain_76,spain_241,2,undirected
spain_76,spain_32,2,undirected
spain_76,spain_46,2,undirected
spain_76,spain_51,1,undirected
spain_76,spain_68,1,undirected
spain_77,latam_132,3,undirected
spain_77,latam_46,3,undirected
spain_77,spain_133,1,undirected
spain_77,spain_146,5,undirected
spain_77,spain_164,1,undirected
spain_77,spain_18,3,undirected
spain_77,spain_201,2,undirected
spain_77,spain_32,5,undirected
spain_77,spain_33,3,undirected
spain_77,spain_93,4,undirected
spain_78,spain_139,1,undirected
spain_78,spain_142,3,undirected
spain_78,spain_163,3,undirected
spain_78,spain_189,6,undirected
spain_78,spain_215,2,undirected
spain_78,spain_237,1,undirected
spain_78,spain_32,11,undirected
spain_78,spain_82,3,undirected
spain_79,latam_162,3,undirected
spain_79,latam_48,3,undirected
spain_79,latam_95,3,undirected
spain_79,spain_137,9,undirected
spain_79,spain_199,2,undirected
spain_79,spain_212,1,undirected
spain_79,spain_32,7,undirected
spain_79,spain_46,2,undirected
spain_8,latam_47,6,undirected
spain_8,spain_162,12,undirected
spain_8,spain_163,1,undirected
spain_8,spain_194,2,undirected
spain_8,spain_197,2,undirected
spain_8,spain_209,1,undirected
spain_8,spain_237,2,undirected
spain_8,spain_32,2,undirected
spain_8,spain_33,1,undirected
spain_8,spain_47,6,undirected
spain_80,latam_28,1,undirected
spain_80,latam_40,1,undirected
spain_80,latam_9,3,undirected
spain_80,spain_133,2,undirected
spain_80,spain_14,3,undirected
spain_80,spain_231,14,undirected
spain_80,spain_240,5,undirected
spain_80,spain_25,6,undirected
spain_80,spain_32,4,undirected
spain_80,spain_67,6,undirected
spain_81,latam_122,1,undirected
spain_81,latam_132,5,undirected
spain_81,latam_41,1,undirected
spain_81,spain_133,3,undirected
spain_81,spain_178,2,undirected
spain_81,spain_187,8,undirected
spain_81,spain_211,1,undirected
spain_81,spain_224,1,undirected
spain_81,spain_226,5,undirected
spain_81,spain_32,3,undirected
spain_82,latam_31,11,undirected
spain_82,latam_34,1,undirected
spain_82,spain_105,2,undirected
spain_82,spain_162,3,undirected
spain_82,spain_163,13,undirected
spain_82,spain_194,2,undirected
spain_82,spain_78,3,undirected
spain_83,latam_48,1,undirected
spain_83,spain_137,10,undirected
spain_83,spain_139,5,undirected
spain_83,spain_174,8,undirected
spain_83,spain_183,4,undirected
spain_83,spain_33,2,undirected
spain_84,chatbot_15,1,undirected
spain_84,chatbot_35,3,undirected
spain_84,latam_1,10,undirected
spain_84,latam_140,1,undirected
spain_84,spain_131,2,undirected
spain_84,spain_179,1,undirected
spain_84,spain_220,2,undirected
spain_84,spain_237,11,undirected
spain_84,spain_240,3,undirected
spain_84,spain_3,1,undirected
spain_84,spain_32,5,undirected
spain_84,spain_63,1,undirected
spain_84,spain_71,1,undirected
spain_85,latam_48,1,undirected
spain_85,latam_9,8,undirected
spain_85,spain_105,2,undirected
spain_85,spain_120,3,undirected
spain_85,spain_122,2,undirected
spain_85,spain_131,6,undirected
spain_85,spain_14,4,undirected
spain_85,spain_27,5,undirected
spain_85,spain_33,2,undirected
spain_85,spain_36,1,undirected
spain_86,latam_22,3,undirected
spain_86,latam_28,4,undirected
spain_86,spain_10,3,undirected
spain_86,spain_110,2,undirected
spain_86,spain_146,3,undirected
spain_86,spain_163,1,undirected
spain_86,spain_23,1,undirected
spain_86,spain_237,2,undirected
spain_86,spain_27,1,undirected
spain_86,spain_35,3,undirected
spain_86,spain_46,2,undirected
spain_86,spain_49,2,undirected
spain_86,spain_62,7,undirected
spain_86,spain_88,3,undirected
spain_87,latam_9,7,undirected
spain_87,spain_103,12,undirected
spain_87,spain_211,5,undirected
spain_87,spain_231,5,undirected
spain_87,spain_32,3,undirected
spain_87,spain_46,3,undirected
spain_87,spain_73,1,undirected
spain_87,spain_75,2,undirected
spain_87,spain_91,1,undirected
spain_88,latam_105,8,undirected
spain_88,latam_12,2,undirected
spain_88,latam_131,9,undirected
spain_88,latam_134,4,undirected
spain_88,latam_135,3,undirected
spain_88,latam_157,5,undirected
spain_88,latam_17,1,undirected
spain_88,latam_19,9,undirected
spain_88,latam_2,12,undirected
spain_88,latam_20,5,undirected
spain_88,latam_21,5,undirected
spain_88,latam_22,5,undirected
spain_88,latam_31,3,undirected
spain_88,latam_34,1,undirected
spain_88,latam_37,2,undirected
spain_88,latam_39,2,undirected
spain_88,latam_57,9,undirected
spain_88,latam_65,7,undirected
spain_88,latam_68,1,undirected
spain_88,latam_7,15,undirected
spain_88,latam_70,2,undirected
spain_88,latam_71,7,undirected
spain_88,latam_77,5,undirected
spain_88,latam_80,1,undirected
spain_88,latam_83,13,undirected
spain_88,latam_9,9,undirected
spain_88,latam_92,2,undirected
spain_88,latam_94,10,undirected
spain_88,spain_0,11,undirected
spain_88,spain_101,2,undirected
spain_88,spain_105,3,undirected
spain_88,spain_107,3,undirected
spain_88,spain_108,2,undirected
spain_88,spain_112,5,undirected
spain_88,spain_113,8,undirected
spain_88,spain_116,1,undirected
spain_88,spain_120,1,undirected
spain_88,spain_123,1,undirected
spain_88,spain_129,12,undirected
spain_88,spain_131,2,undirected
spain_88,spain_134,2,undirected
spain_88,spain_135,6,undirected
spain_88,spain_141,5,undirected
spain_88,spain_142,4,undirected
spain_88,spain_144,1,undirected
spain_88,spain_151,9,undirected
spain_88,spain_154,2,undirected
spain_88,spain_155,1,undirected
spain_88,spain_160,6,undirected
spain_88,spain_181,11,undirected
spain_88,spain_186,2,undirected
spain_88,spain_20,7,undirected
spain_88,spain_205,13,undirected
spain_88,spain_21,12,undirected
spain_88,spain_218,4,undirected
spain_88,spain_226,3,undirected
spain_88,spain_227,7,undirected
spain_88,spain_240,1,undirected
spain_88,spain_242,2,undirected
spain_88,spain_30,2,undirected
spain_88,spain_31,2,undirected
spain_88,spain_32,9,undirected
spain_88,spain_35,2,undirected
spain_88,spain_40,4,undirected
spain_88,spain_46,4,undirected
spain_88,spain_47,4,undirected
spain_88,spain_51,5,undirected
spain_88,spain_59,1,undirected
spain_88,spain_86,3,undirected
spain_88,spain_9,10,undirected
spain_88,spain_91,12,undirected
spain_88,spain_94,5,undirected
spain_89,latam_112,2,undirected
spain_89,latam_19,2,undirected
spain_89,latam_22,12,undirected
spain_89,latam_31,5,undirected
spain_89,latam_35,5,undirected
spain_89,latam_81,2,undirected
spain_89,latam_9,2,undirected
spain_89,latam_91,6,undirected
spain_89,spain_122,3,undirected
spain_89,spain_230,4,undirected
spain_89,spain_240,2,undirected
spain_9,latam_163,2,undirected
spain_9,latam_17,1,undirected
spain_9,latam_22,3,undirected
spain_9,latam_71,1,undirected
spain_9,spain_27,3,undirected
spain_9,spain_32,10,undirected
spain_9,spain_88,10,undirected
spain_90,latam_135,3,undirected
spain_90,latam_22,7,undirected
spain_90,latam_31,3,undirected
spain_90,latam_9,13,undirected
spain_90,spain_122,2,undirected
spain_90,spain_174,3,undirected
spain_90,spain_32,1,undirected
spain_90,spain_96,1,undirected
spain_91,latam_105,1,undirected
spain_91,latam_120,1,undirected
spain_91,latam_142,3,undirected
spain_91,latam_17,4,undirected
spain_91,latam_47,2,undirected
spain_91,latam_68,7,undirected
spain_91,latam_80,7,undirected
spain_91,latam_9,8,undirected
spain_91,latam_94,1,undirected
spain_91,spain_115,7,undirected
spain_91,spain_119,6,undirected
spain_91,spain_127,4,undirected
spain_91,spain_135,1,undirected
spain_91,spain_138,4,undirected
spain_91,spain_142,1,undirected
spain_91,spain_151,1,undirected
spain_91,spain_159,5,undirected
spain_91,spain_163,6,undirected
spain_91,spain_165,6,undirected
spain_91,spain_167,3,undirected
spain_91,spain_182,1,undirected
spain_91,spain_188,1,undirected
spain_91,spain_191,2,undirected
spain_91,spain_214,3,undirected
spain_91,spain_218,6,undirected
spain_91,spain_225,5,undirected
spain_91,spain_236,1,undirected
spain_91,spain_31,1,undirected
spain_91,spain_32,12,undirected
spain_91,spain_33,1,undirected
spain_91,spain_41,3,undirected
spain_91,spain_50,6,undirected
spain_91,spain_55,1,undirected
spain_91,spain_56,1,undirected
spain_91,spain_59,2,undirected
spain_91,spain_64,2,undirected
spain_91,spain_65,4,undirected
spain_91,spain_70,1,undirected
spain_91,spain_71,1,undirected
spain_91,spain_87,1,undirected
spain_91,spain_88,12,undirected
spain_91,spain_95,1,undirected
spain_92,latam_22,1,undirected
spain_92,latam_91,1,undirected
spain_92,spain_122,5,undirected
spain_92,spain_131,3,undirected
spain_92,spain_146,1,undirected
spain_92,spain_240,2,undirected
spain_92,spain_32,1,undirected
spain_92,spain_33,14,undirected
spain_92,spain_49,2,undirected
spain_93,latam_132,2,undirected
spain_93,latam_28,12,undirected
spain_93,latam_46,2,undirected
spain_93,spain_146,3,undirected
spain_93,spain_28,1,undirected
spain_93,spain_32,4,undirected
spain_93,spain_33,4,undirected
spain_93,spain_46,1,undirected
spain_93,spain_7,2,undirected
spain_93,spain_77,4,undirected
spain_94,latam_101,3,undirected
spain_94,latam_108,3,undirected
spain_94,latam_117,3,undirected
spain_94,latam_119,3,undirected
spain_94,latam_122,1,undirected
spain_94,latam_123,3,undirected
spain_94,latam_139,2,undirected
spain_94,latam_18,1,undirected
spain_94,latam_28,6,undirected
spain_94,latam_37,2,undirected
spain_94,latam_39,2,undirected
spain_94,latam_46,1,undirected
spain_94,latam_53,3,undirected
spain_94,latam_74,2,undirected
spain_94,spain_108,1,undirected
spain_94,spain_119,2,undirected
spain_94,spain_138,2,undirected
spain_94,spain_151,3,undirected
spain_94,spain_161,2,undirected
