Source,Target,Weight,Type
VogueES_64,Paula_50,2,undirected
VogueES_64,RevistaCosas_127,1,undirected
VogueES_64,VogueES_25,6,undirected
VogueES_65,InStyle_14,1,undirected
VogueES_65,RevistaCosas_112,3,undirected
VogueES_65,VisteLaCalle_110,2,undirected
VogueES_65,VisteLaCalle_119,1,undirected
VogueES_65,VogueES_91,2,undirected
VogueES_66,HarpersBazaar_26,2,undirected
VogueES_66,Lofficiel_35,3,undirected
VogueES_66,VogueES_165,1,undirected
VogueES_67,VogueES_231,1,undirected
VogueES_67,VogueES_238,2,undirected
VogueES_67,VogueMX_9,3,undirected
VogueES_68,HarpersBazaar_17,2,undirected
VogueES_68,Paula_19,3,undirected
VogueES_68,RevistaCosas_127,1,undirected
VogueES_69,RevistaCosas_135,3,undirected
VogueES_69,VogueES_23,2,undirected
VogueES_69,VogueES_240,1,undirected
VogueES_7,Paula_37,2,undirected
VogueES_7,VisteLaCalle_132,3,undirected
VogueES_7,VogueES_46,1,undirected
VogueES_70,Paula_12,1,undirected
VogueES_70,VogueES_167,3,undirected
VogueES_70,VogueES_91,2,undirected
VogueES_71,HarpersBazaar_28,3,undirected
VogueES_71,VogueES_95,2,undirected
VogueES_71,VogueES_96,1,undirected
VogueES_72,Lofficiel_31,3,undirected
VogueES_72,Paula_19,1,undirected
VogueES_72,RevistaCosas_59,3,undirected
VogueES_72,RevistaCosas_85,2,undirected
VogueES_73,RevistaCosas_127,2,undirected
VogueES_73,VogueES_167,3,undirected
VogueES_73,VogueES_206,1,undirected
VogueES_74,HarpersBazaar_11,3,undirected
VogueES_74,VogueES_201,2,undirected
VogueES_74,VogueES_23,1,undirected
VogueES_75,RevistaCosas_113,2,undirected
VogueES_75,RevistaCosas_116,3,undirected
VogueES_75,RevistaCosas_46,1,undirected
VogueES_76,Lofficiel_35,3,undirected
VogueES_76,RevistaCosas_118,1,undirected
VogueES_76,RevistaCosas_59,2,undirected
VogueES_77,RevistaCosas_84,3,undirected
VogueES_77,Telva_44,2,undirected
VogueES_77,VogueES_182,1,undirected
VogueES_78,InStyle_5,1,undirected
VogueES_78,VogueES_47,2,undirected
VogueES_78,VogueES_82,3,undirected
VogueES_79,HarpersBazaar_7,2,undirected
VogueES_79,Paula_12,1,undirected
VogueES_79,Paula_30,3,undirected
VogueES_8,RevistaCosas_133,2,undirected
VogueES_8,VogueES_47,3,undirected
VogueES_8,VogueMX_47,1,undirected
VogueES_80,RevistaCosas_127,1,undirected
VogueES_80,SomosOhLala_10,3,undirected
VogueES_80,VogueES_231,5,undirected
VogueES_81,RevistaCosas_113,2,undirected
VogueES_81,VogueES_187,3,undirected
VogueES_81,VogueES_211,1,undirected
VogueES_82,InStyle_27,1,undirected
VogueES_82,RevistaCosas_15,2,undirected
VogueES_82,Telva_84,3,undirected
VogueES_82,VogueES_194,2,undirected
VogueES_82,VogueES_78,3,undirected
VogueES_83,InStyle_26,1,undirected
VogueES_83,RevistaCosas_5,2,undirected
VogueES_83,VogueES_183,3,undirected
VogueES_84,Lofficiel_2,2,undirected
VogueES_84,VogueES_237,1,undirected
VogueES_84,VogueMX_1,3,undirected
VogueES_85,InStyle_74,3,undirected
VogueES_85,VogueES_33,1,undirected
VogueES_85,VogueES_36,3,undirected
VogueES_85,VogueES_92,2,undirected
VogueES_85,VogueMX_9,2,undirected
VogueES_86,HarpersBazaar_18,2,undirected
VogueES_86,Telva_86,1,undirected
VogueES_86,VogueMX_12,3,undirected
VogueES_87,Lofficiel_3,1,undirected
VogueES_87,VogueES_211,3,undirected
VogueES_87,VogueMX_9,2,undirected
VogueES_88,HarpersBazaar_36,3,undirected
VogueES_88,InStyle_15,3,undirected
VogueES_88,InStyle_17,1,undirected
VogueES_88,InStyle_19,2,undirected
VogueES_88,InStyle_55,2,undirected
VogueES_88,OceanDrive_22,1,undirected
VogueES_88,OceanDrive_94,1,undirected
VogueES_88,Paula_12,3,undirected
VogueES_88,Paula_14,1,undirected
VogueES_88,VogueES_141,1,undirected
VogueES_88,VogueMX_23,1,undirected
VogueES_88,VogueMX_7,2,undirected
VogueES_89,Paula_16,1,undirected
VogueES_89,RevistaCosas_9,2,undirected
VogueES_89,SomosOhLala_16,3,undirected
VogueES_9,InStyle_33,3,undirected
VogueES_9,Lofficiel_35,1,undirected
VogueES_9,RevistaCosas_34,2,undirected
VogueES_90,Lofficiel_3,2,undirected
VogueES_90,Lofficiel_35,1,undirected
VogueES_90,Paula_12,3,undirected
VogueES_91,Paula_12,2,undirected
VogueES_91,RevistaCosas_34,3,undirected
VogueES_91,VisteLaCalle_68,2,undirected
VogueES_91,VisteLaCalle_94,2,undirected
VogueES_91,VogueES_159,2,undirected
VogueES_91,VogueES_165,1,undirected
VogueES_91,VogueES_167,3,undirected
VogueES_91,VogueES_191,2,undirected
VogueES_91,VogueES_214,2,undirected
VogueES_91,VogueES_224,3,undirected
VogueES_91,VogueES_65,2,undirected
VogueES_91,VogueES_70,2,undirected
VogueES_91,VogueES_95,1,undirected
VogueES_91,VogueMX_9,1,undirected
VogueES_92,OceanDrive_2,1,undirected
VogueES_92,VogueES_33,3,undirected
VogueES_92,VogueES_85,2,undirected
VogueES_93,HarpersBazaar_11,2,undirected
VogueES_93,RevistaCosas_93,1,undirected
VogueES_93,VogueMX_28,3,undirected
VogueES_94,HarpersBazaar_17,2,undirected
VogueES_94,HarpersBazaar_40,4,undirected
VogueES_94,Lofficiel_33,1,undirected
VogueES_94,OceanDrive_2,3,undirected
VogueES_94,OceanDrive_6,1,undirected
VogueES_94,OceanDrive_92,1,undirected
VogueES_94,OceanDrive_95,3,undirected
VogueES_94,Paula_43,3,undirected
VogueES_94,RevistaCosas_93,5,undirected
VogueES_94,Telva_18,2,undirected
VogueES_94,Telva_32,2,undirected
VogueES_94,Telva_53,1,undirected
VogueES_94,VisteLaCalle_123,2,undirected
VogueES_94,VisteLaCalle_13,1,undirected
VogueES_94,VogueES_119,2,undirected
VogueES_94,VogueES_239,3,undirected
VogueES_94,VogueES_43,2,undirected
VogueES_94,VogueES_47,2,undirected
VogueES_95,VogueES_114,1,undirected
VogueES_95,VogueES_148,2,undirected
VogueES_95,VogueES_199,2,undirected
VogueES_95,VogueES_201,3,undirected
VogueES_95,VogueES_71,2,undirected
VogueES_95,VogueES_91,1,undirected
VogueES_96,HarpersBazaar_0,1,undirected
VogueES_96,HarpersBazaar_51,3,undirected
VogueES_96,InStyle_4,2,undirected
VogueES_96,Lofficiel_35,6,undirected
VogueES_96,Lofficiel_9,2,undirected
VogueES_96,Paula_6,2,undirected
VogueES_96,Paula_64,3,undirected
VogueES_96,RevistaCosas_102,3,undirected
VogueES_96,Telva_15,1,undirected
VogueES_96,Telva_20,2,undirected
VogueES_96,Telva_22,1,undirected
VogueES_96,Telva_35,3,undirected
VogueES_96,VisteLaCalle_106,2,undirected
VogueES_96,VisteLaCalle_111,3,undirected
VogueES_96,VisteLaCalle_24,1,undirected
VogueES_96,VisteLaCalle_59,3,undirected
VogueES_96,VisteLaCalle_93,2,undirected
VogueES_96,VogueES_114,2,undirected
VogueES_96,VogueES_124,2,undirected
VogueES_96,VogueES_131,3,undirected
VogueES_96,VogueES_155,3,undirected
VogueES_96,VogueES_21,1,undirected
VogueES_96,VogueES_220,1,undirected
VogueES_96,VogueES_224,2,undirected
VogueES_96,VogueES_241,3,undirected
VogueES_96,VogueES_50,1,undirected
VogueES_96,VogueES_71,1,undirected
VogueES_96,VogueMX_9,1,undirected
VogueES_97,RevistaCosas_38,2,undirected
VogueES_97,VogueES_211,3,undirected
VogueES_97,VogueMX_20,1,undirected
VogueES_98,Telva_68,1,undirected
VogueES_98,VisteLaCalle_132,2,undirected
VogueES_98,VisteLaCalle_52,3,undirected
VogueES_98,VisteLaCalle_56,1,undirected
VogueES_98,VogueES_153,3,undirected
VogueES_99,Paula_35,1,undirected
VogueES_99,RevistaCosas_90,2,undirected
VogueES_99,VogueES_105,3,undirected
VogueMX_0,HarpersBazaar_19,2,undirected
VogueMX_0,InStyle_26,1,undirected
VogueMX_0,Lofficiel_35,4,undirected
VogueMX_0,Paula_46,2,undirected
VogueMX_0,SomosOhLala_11,1,undirected
VogueMX_0,VogueES_41,3,undirected
VogueMX_1,HarpersBazaar_55,3,undirected
VogueMX_1,InStyle_26,3,undirected
VogueMX_1,RevistaCosas_36,2,undirected
VogueMX_1,VogueES_179,2,undirected
VogueMX_1,VogueES_237,1,undirected
VogueMX_1,VogueES_84,3,undirected
VogueMX_10,VogueES_16,3,undirected
VogueMX_10,VogueES_18,6,undirected
VogueMX_10,VogueES_19,1,undirected
VogueMX_10,VogueMX_16,4,undirected
VogueMX_11,SomosOhLala_21,2,undirected
VogueMX_11,VogueES_19,3,undirected
VogueMX_11,VogueMX_14,1,undirected
VogueMX_12,HarpersBazaar_18,2,undirected
VogueMX_12,HarpersBazaar_19,1,undirected
VogueMX_12,HarpersBazaar_30,1,undirected
VogueMX_12,Paula_16,2,undirected
VogueMX_12,Paula_46,3,undirected
VogueMX_12,RevistaCosas_111,2,undirected
VogueMX_12,SomosOhLala_11,2,undirected
VogueMX_12,Telva_41,1,undirected
VogueMX_12,VisteLaCalle_11,2,undirected
VogueMX_12,VisteLaCalle_25,2,undirected
VogueMX_12,VisteLaCalle_53,2,undirected
VogueMX_12,VogueES_29,3,undirected
VogueMX_12,VogueES_40,3,undirected
VogueMX_12,VogueES_86,3,undirected
VogueMX_12,VogueMX_13,3,undirected
VogueMX_13,HarpersBazaar_37,1,undirected
VogueMX_13,InStyle_26,2,undirected
VogueMX_13,VisteLaCalle_73,3,undirected
VogueMX_13,VogueMX_12,3,undirected
VogueMX_14,OceanDrive_20,3,undirected
VogueMX_14,Telva_72,1,undirected
VogueMX_14,Telva_74,2,undirected
VogueMX_14,Telva_79,3,undirected
VogueMX_14,VisteLaCalle_128,3,undirected
VogueMX_14,VogueES_18,2,undirected
VogueMX_14,VogueES_19,6,undirected
VogueMX_14,VogueMX_11,1,undirected
VogueMX_15,RevistaCosas_113,2,undirected
VogueMX_15,RevistaCosas_127,3,undirected
VogueMX_15,Telva_37,1,undirected
VogueMX_16,HarpersBazaar_10,1,undirected
VogueMX_16,HarpersBazaar_17,1,undirected
VogueMX_16,VogueES_16,6,undirected
VogueMX_16,VogueMX_10,4,undirected
VogueMX_17,HarpersBazaar_54,2,undirected
VogueMX_17,Paula_12,3,undirected
VogueMX_17,Paula_46,1,undirected
VogueMX_17,VisteLaCalle_36,1,undirected
VogueMX_17,VogueMX_47,3,undirected
VogueMX_18,HarpersBazaar_17,2,undirected
VogueMX_18,RevistaCosas_19,4,undirected
VogueMX_18,RevistaCosas_43,1,undirected
VogueMX_19,SomosOhLala_16,2,undirected
VogueMX_19,Telva_26,3,undirected
VogueMX_19,VogueES_229,4,undirected
VogueMX_19,VogueES_52,1,undirected
VogueMX_2,HarpersBazaar_40,1,undirected
VogueMX_2,InStyle_7,2,undirected
VogueMX_2,VisteLaCalle_66,2,undirected
VogueMX_2,VogueES_151,3,undirected
VogueMX_2,VogueES_3,3,undirected
VogueMX_20,Lofficiel_2,3,undirected
VogueMX_20,RevistaCosas_32,2,undirected
VogueMX_20,RevistaCosas_36,1,undirected
VogueMX_20,VogueES_59,2,undirected
VogueMX_20,VogueES_97,1,undirected
VogueMX_21,HarpersBazaar_17,3,undirected
VogueMX_21,RevistaCosas_114,2,undirected
VogueMX_21,VogueES_165,1,undirected
VogueMX_22,OceanDrive_59,3,undirected
VogueMX_22,OceanDrive_71,2,undirected
VogueMX_22,OceanDrive_90,3,undirected
VogueMX_22,Paula_12,1,undirected
VogueMX_22,Paula_20,1,undirected
VogueMX_22,RevistaCosas_109,3,undirected
VogueMX_22,RevistaCosas_134,2,undirected
VogueMX_22,RevistaCosas_136,5,undirected
VogueMX_22,RevistaCosas_139,1,undirected
VogueMX_22,RevistaCosas_63,3,undirected
VogueMX_22,RevistaCosas_89,2,undirected
VogueMX_22,VisteLaCalle_114,3,undirected
VogueMX_22,VisteLaCalle_81,3,undirected
VogueMX_22,VogueES_221,1,undirected
VogueMX_22,VogueES_61,3,undirected
VogueMX_22,VogueMX_9,2,undirected
VogueMX_23,Telva_45,2,undirected
VogueMX_23,Telva_70,1,undirected
VogueMX_23,VogueES_88,1,undirected
VogueMX_23,VogueMX_34,1,undirected
VogueMX_23,VogueMX_44,4,undirected
VogueMX_23,VogueMX_45,6,undirected
VogueMX_24,Paula_19,1,undirected
VogueMX_24,VogueMX_30,5,undirected
VogueMX_24,VogueMX_44,2,undirected
VogueMX_25,HarpersBazaar_17,2,undirected
VogueMX_25,Telva_90,1,undirected
VogueMX_25,VisteLaCalle_143,2,undirected
VogueMX_25,VogueMX_40,1,undirected
VogueMX_25,VogueMX_46,3,undirected
VogueMX_26,HarpersBazaar_11,2,undirected
VogueMX_26,HarpersBazaar_17,3,undirected
VogueMX_26,HarpersBazaar_7,1,undirected
VogueMX_26,InStyle_11,1,undirected
VogueMX_26,InStyle_42,3,undirected
VogueMX_26,OceanDrive_76,1,undirected
VogueMX_26,OceanDrive_88,3,undirected
VogueMX_26,RevistaCosas_43,1,undirected
VogueMX_26,Telva_60,1,undirected
VogueMX_26,Telva_82,1,undirected
VogueMX_26,VogueES_11,1,undirected
VogueMX_26,VogueES_200,2,undirected
VogueMX_26,VogueES_4,1,undirected
VogueMX_27,Lofficiel_8,2,undirected
VogueMX_27,OceanDrive_47,2,undirected
VogueMX_27,Paula_41,2,undirected
VogueMX_27,RevistaCosas_43,1,undirected
VogueMX_27,VisteLaCalle_50,1,undirected
VogueMX_27,VisteLaCalle_56,3,undirected
VogueMX_27,VogueES_180,3,undirected
VogueMX_28,HarpersBazaar_1,2,undirected
VogueMX_28,HarpersBazaar_24,3,undirected
VogueMX_28,OceanDrive_29,3,undirected
VogueMX_28,OceanDrive_68,3,undirected
VogueMX_28,OceanDrive_70,4,undirected
VogueMX_28,Paula_29,1,undirected
VogueMX_28,Paula_59,2,undirected
VogueMX_28,RevistaCosas_119,3,undirected
VogueMX_28,RevistaCosas_13,3,undirected
VogueMX_28,RevistaCosas_132,2,undirected
VogueMX_28,RevistaCosas_43,1,undirected
VogueMX_28,Telva_22,3,undirected
VogueMX_28,Telva_3,3,undirected
VogueMX_28,Telva_4,3,undirected
VogueMX_28,Telva_47,1,undirected
VogueMX_28,Telva_56,3,undirected
VogueMX_28,Telva_60,3,undirected
VogueMX_28,Telva_81,3,undirected
VogueMX_28,VisteLaCalle_100,3,undirected
VogueMX_28,VisteLaCalle_126,1,undirected
VogueMX_28,VisteLaCalle_27,3,undirected
VogueMX_28,VisteLaCalle_30,3,undirected
VogueMX_28,VisteLaCalle_74,2,undirected
VogueMX_28,VogueES_11,2,undirected
VogueMX_28,VogueES_111,1,undirected
VogueMX_28,VogueES_114,3,undirected
VogueMX_28,VogueES_145,3,undirected
VogueMX_28,VogueES_199,3,undirected
VogueMX_28,VogueES_206,3,undirected
VogueMX_28,VogueES_93,3,undirected
VogueMX_29,InStyle_11,2,undirected
VogueMX_29,InStyle_30,2,undirected
VogueMX_29,Paula_12,1,undirected
VogueMX_29,RevistaCosas_56,3,undirected
VogueMX_29,VogueES_158,2,undirected
VogueMX_3,InStyle_26,2,undirected
VogueMX_3,OceanDrive_28,1,undirected
VogueMX_3,Telva_16,3,undirected
VogueMX_30,InStyle_31,1,undirected
VogueMX_30,RevistaCosas_124,1,undirected
VogueMX_30,RevistaCosas_85,3,undirected
VogueMX_30,VogueES_158,1,undirected
VogueMX_30,VogueMX_24,5,undirected
VogueMX_31,HarpersBazaar_30,2,undirected
VogueMX_31,InStyle_1,2,undirected
VogueMX_31,Paula_12,2,undirected
VogueMX_31,Paula_15,2,undirected
VogueMX_31,Paula_18,1,undirected
VogueMX_31,Paula_21,6,undirected
VogueMX_31,Paula_33,4,undirected
VogueMX_31,Paula_55,3,undirected
VogueMX_31,Paula_8,1,undirected
VogueMX_31,RevistaCosas_122,2,undirected
VogueMX_31,RevistaCosas_139,3,undirected
VogueMX_31,RevistaCosas_143,3,undirected
VogueMX_31,RevistaCosas_15,2,undirected
VogueMX_31,RevistaCosas_64,3,undirected
VogueMX_31,RevistaCosas_67,3,undirected
VogueMX_31,RevistaCosas_99,2,undirected
VogueMX_31,SomosOhLala_9,3,undirected
VogueMX_31,Telva_11,1,undirected
VogueMX_31,Telva_27,3,undirected
VogueMX_31,VisteLaCalle_146,1,undirected
VogueMX_31,VisteLaCalle_3,1,undirected
VogueMX_31,VisteLaCalle_35,1,undirected
VogueMX_31,VisteLaCalle_62,2,undirected
VogueMX_31,VogueES_121,2,undirected
VogueMX_31,VogueMX_32,1,undirected
VogueMX_32,RevistaCosas_15,3,undirected
VogueMX_32,RevistaCosas_99,2,undirected
VogueMX_32,VogueMX_31,1,undirected
VogueMX_33,Paula_12,1,undirected
VogueMX_33,Telva_4,3,undirected
VogueMX_33,VisteLaCalle_15,3,undirected
VogueMX_33,VogueMX_46,2,undirected
VogueMX_34,InStyle_36,3,undirected
VogueMX_34,Telva_11,2,undirected
VogueMX_34,Telva_58,1,undirected
VogueMX_34,Telva_88,3,undirected
VogueMX_34,Telva_89,2,undirected
VogueMX_34,VisteLaCalle_20,3,undirected
VogueMX_34,VogueMX_23,1,undirected
VogueMX_34,VogueMX_44,2,undirected
VogueMX_35,Paula_12,2,undirected
VogueMX_35,RevistaCosas_15,3,undirected
VogueMX_35,RevistaCosas_64,1,undirected
VogueMX_35,VogueES_29,2,undirected
VogueMX_36,Paula_16,3,undirected
VogueMX_36,RevistaCosas_15,2,undirected
VogueMX_36,VogueES_162,1,undirected
VogueMX_36,VogueES_52,2,undirected
VogueMX_37,OceanDrive_2,2,undirected
VogueMX_37,Paula_13,3,undirected
VogueMX_37,Paula_24,1,undirected
VogueMX_37,RevistaCosas_114,2,undirected
VogueMX_37,VisteLaCalle_26,1,undirected
VogueMX_37,VogueES_60,2,undirected
VogueMX_38,HarpersBazaar_18,1,undirected
VogueMX_38,Paula_21,2,undirected
VogueMX_38,RevistaCosas_67,3,undirected
VogueMX_39,RevistaCosas_125,1,undirected
VogueMX_39,RevistaCosas_127,2,undirected
VogueMX_39,RevistaCosas_40,3,undirected
VogueMX_39,RevistaCosas_43,3,undirected
VogueMX_39,VogueES_37,1,undirected
VogueMX_39,VogueMX_41,2,undirected
VogueMX_4,OceanDrive_70,2,undirected
VogueMX_4,VogueES_209,2,undirected
VogueMX_4,VogueES_35,2,undirected
VogueMX_4,VogueES_6,6,undirected
VogueMX_40,HarpersBazaar_17,2,undirected
VogueMX_40,InStyle_25,1,undirected
VogueMX_40,InStyle_60,3,undirected
VogueMX_40,InStyle_7,2,undirected
VogueMX_40,OceanDrive_38,1,undirected
VogueMX_40,OceanDrive_75,1,undirected
VogueMX_40,RevistaCosas_132,3,undirected
VogueMX_40,Telva_3,1,undirected
VogueMX_40,Telva_48,2,undirected
VogueMX_40,VogueMX_25,1,undirected
VogueMX_40,VogueMX_41,1,undirected
VogueMX_41,HarpersBazaar_17,3,undirected
VogueMX_41,VisteLaCalle_131,1,undirected
VogueMX_41,VogueMX_39,2,undirected
VogueMX_41,VogueMX_40,1,undirected
VogueMX_42,OceanDrive_70,1,undirected
VogueMX_42,RevistaCosas_127,3,undirected
VogueMX_42,RevistaCosas_43,2,undirected
VogueMX_43,HarpersBazaar_11,3,undirected
VogueMX_43,RevistaCosas_43,2,undirected
VogueMX_43,VogueES_33,1,undirected
VogueMX_44,InStyle_36,4,undirected
VogueMX_44,OceanDrive_81,6,undirected
VogueMX_44,Telva_45,3,undirected
VogueMX_44,Telva_58,2,undirected
VogueMX_44,Telva_88,2,undirected
VogueMX_44,Telva_93,1,undirected
VogueMX_44,VisteLaCalle_40,1,undirected
VogueMX_44,VisteLaCalle_42,1,undirected
VogueMX_44,VogueES_127,2,undirected
VogueMX_44,VogueES_138,1,undirected
VogueMX_44,VogueES_227,2,undirected
VogueMX_44,VogueES_236,1,undirected
VogueMX_44,VogueMX_23,4,undirected
VogueMX_44,VogueMX_24,2,undirected
VogueMX_44,VogueMX_34,2,undirected
VogueMX_45,InStyle_35,3,undirected
VogueMX_45,Lofficiel_14,1,undirected
VogueMX_45,Lofficiel_18,3,undirected
VogueMX_45,OceanDrive_81,3,undirected
VogueMX_45,RevistaCosas_127,1,undirected
VogueMX_45,SomosOhLala_13,2,undirected
VogueMX_45,SomosOhLala_20,1,undirected
VogueMX_45,Telva_58,3,undirected
VogueMX_45,Telva_63,3,undirected
VogueMX_45,Telva_81,1,undirected
VogueMX_45,VisteLaCalle_32,2,undirected
VogueMX_45,VisteLaCalle_38,2,undirected
VogueMX_45,VogueES_11,3,undirected
VogueMX_45,VogueES_25,2,undirected
VogueMX_45,VogueMX_23,6,undirected
VogueMX_46,HarpersBazaar_17,3,undirected
VogueMX_46,HarpersBazaar_5,3,undirected
VogueMX_46,HarpersBazaar_53,3,undirected
VogueMX_46,InStyle_45,3,undirected
VogueMX_46,Lofficiel_24,2,undirected
VogueMX_46,OceanDrive_34,3,undirected
VogueMX_46,OceanDrive_95,1,undirected
VogueMX_46,Paula_24,3,undirected
VogueMX_46,RevistaCosas_117,3,undirected
VogueMX_46,RevistaCosas_43,1,undirected
VogueMX_46,Telva_46,1,undirected
VogueMX_46,VisteLaCalle_124,2,undirected
VogueMX_46,VisteLaCalle_143,3,undirected
VogueMX_46,VogueES_202,3,undirected
VogueMX_46,VogueES_33,3,undirected
VogueMX_46,VogueES_36,2,undirected
VogueMX_46,VogueMX_25,3,undirected
VogueMX_46,VogueMX_33,2,undirected
VogueMX_46,VogueMX_5,2,undirected
VogueMX_47,Paula_12,2,undirected
VogueMX_47,RevistaCosas_34,3,undirected
VogueMX_47,VogueES_8,1,undirected
VogueMX_47,VogueMX_17,3,undirected
VogueMX_5,HarpersBazaar_11,3,undirected
VogueMX_5,HarpersBazaar_17,1,undirected
VogueMX_5,VogueMX_46,2,undirected
VogueMX_6,HarpersBazaar_17,2,undirected
VogueMX_6,InStyle_46,1,undirected
VogueMX_6,Lofficiel_27,1,undirected
VogueMX_6,Lofficiel_37,2,undirected
VogueMX_6,OceanDrive_15,3,undirected
VogueMX_6,OceanDrive_62,1,undirected
VogueMX_6,Paula_12,1,undirected
VogueMX_6,Paula_46,3,undirected
VogueMX_6,Paula_7,2,undirected
VogueMX_7,HarpersBazaar_50,1,undirected
VogueMX_7,InStyle_26,3,undirected
VogueMX_7,VogueES_88,2,undirected
VogueMX_8,SomosOhLala_16,2,undirected
VogueMX_8,SomosOhLala_21,3,undirected
VogueMX_8,Telva_65,1,undirected
VogueMX_9,HarpersBazaar_33,2,undirected
VogueMX_9,HarpersBazaar_36,2,undirected
VogueMX_9,InStyle_20,2,undirected
VogueMX_9,InStyle_74,1,undirected
VogueMX_9,OceanDrive_45,6,undirected
